doi,title,authors,year,month,volume,issue,page,article_number,type,subject,url
10.1016/j.jnucmat.2013.10.030,Effect of the thermal ageing on the tensile and impact properties of a 18%Cr ODS ferritic steel,A.L. Rouffié; J. Crépin; M. Sennour; B. Tanguy; A. Pineau; D. Hamon; P. Wident; S. Vincent; V. Garat; B. Fournier,2014,2,445,1-3,37-42,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.030
10.1016/j.jnucmat.2013.10.052,Monitoring the oxidation of nuclear fuel cladding using Raman spectroscopy,Hongyi Mi; Solomon Mikael; Todd Allen; Kumar Sridharan; Darryl Butt; James P. Blanchard; Zhenqiang Ma,2014,2,445,1-3,7-11,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.052
10.1016/j.jnucmat.2013.10.056,Relationship between lath boundary structure and radiation induced segregation in a neutron irradiated 9wt.% Cr model ferritic/martensitic steel,Kevin G. Field; Brandon D. Miller; Heather J.M. Chichester; Kumar Sridharan; Todd R. Allen,2014,2,445,1-3,143-148,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.056
10.1016/j.jnucmat.2013.10.032,Fast fabrication of W–Cu functionally graded material by high-gravity combustion synthesis and melt-infiltration,P. Zhao; S.B. Guo; G.H. Liu; Y.X. Chen; J.T. Li,2014,2,445,1-3,26-29,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.032
10.1016/j.jnucmat.2013.10.051,Properties of B4C–PbO–Al(OH)3-epoxy nanocomposite prepared by ultrasonic dispersion approach for high temperature neutron shields,M.K. Lee; J.K. Lee; J.W. Kim; G.J. Lee,2014,2,445,1-3,63-71,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.051
10.1016/s0022-3115(13)01316-0,Editorial board,,2014,2,445,1-3,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(13)01316-0
10.1016/j.jnucmat.2013.10.006,Correlation between radiation damage and magnetic properties in reactor vessel steels,R.A. Kempf; J. Sacanell; J. Milano; N. Guerra Méndez; E. Winkler; A. Butera; H. Troiani; M.E. Saleta; A.M. Fortis,2014,2,445,1-3,57-62,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.006
10.1016/j.jnucmat.2013.11.005,Fabrication of simulated plate fuel elements: Defining role of out-of-plane residual shear stress,R. Rakesh; D. Kohli; V.P. Sinha; G.J. Prasad; I. Samajdar,2014,2,445,1-3,200-208,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.005
10.1016/j.jnucmat.2013.11.002,Response of nanostructured ferritic alloys to high-dose heavy ion irradiation,Chad M. Parish; Ryan M. White; James M. LeBeau; Michael K. Miller,2014,2,445,1-3,251-260,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.002
10.1016/j.jnucmat.2013.10.059,Novel low Wigner energy amorphous carbon–carbon composite,Kinshuk Dasgupta; Jyoti Prakash; B.M. Tripathi,2014,2,445,1-3,72-77,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.059
10.1016/j.jnucmat.2013.10.066,Thermal diffusion of helium in 238Pu-doped UO2,Z. Talip; T. Wiss; V. Di Marcello; A. Janssen; J.-Y. Colle; P. Van Uffelen; P. Raison; R.J.M. Konings,2014,2,445,1-3,117-127,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.066
10.1016/j.jnucmat.2013.11.012,Asymmetry of radiation damage properties in Al–Ti nanolayers,Wahyu Setyawan; Matthew Gerboth; Bo Yao; Charles H. Henager; Arun Devaraj; Venkata R.S.R. Vemuri; Suntharampillai Thevuthasan; Vaithiyalingam Shutthanandan,2014,2,445,1-3,261-271,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.012
10.1016/j.jnucmat.2013.10.050,Ag transport in high temperature neutron irradiated 3C–SiC,J.H. O’Connell; J.H. Neethling,2014,2,445,1-3,20-25,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.050
10.1016/j.jnucmat.2013.10.054,The segregation behavior of manganese and silicon at the coherent interfaces of copper precipitates in ferritic steels,Yao-Ping Xie; Shi-Jin Zhao,2014,2,445,1-3,43-49,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.054
10.1016/j.jnucmat.2013.11.003,Stability of the strengthening nanoprecipitates in reduced activation ferritic steels under Fe2+ ion irradiation,L. Tan; Y. Katoh; L.L. Snead,2014,2,445,1-3,104-110,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.003
10.1016/j.jnucmat.2013.11.018,"Thermal conductivities of actinides (U, Pu, Np, Cm, Am) and uranium-alloys (U–Zr, U–Pu–Zr and U–Pu–TRU–Zr)",Yeon Soo Kim; Tae Won Cho; Dong-Seong Sohn,2014,2,445,1-3,272-280,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.018
10.1016/j.jnucmat.2013.10.042,Evidence for core–shell nanoclusters in oxygen dispersion strengthened steels measured using X-ray absorption spectroscopy,S. Liu; G.R. Odette; C.U. Segre,2014,2,445,1-3,50-56,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.042
10.1016/j.jnucmat.2013.10.041,Crush strength of silicon carbide coated TRISO particles: Influence of test method and process variables,R.D. Cromarty; G.T. van Rooyen; J.P.R. de Villiers,2014,2,445,1-3,30-36,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.041
10.1016/j.jnucmat.2013.10.046,Effect of surface strain on oxygen adsorption on Zr (0001) surface,X. Wang; M. Khafizov; I. Szlufarska,2014,2,445,1-3,1-6,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.046
10.1016/j.jnucmat.2013.10.058,Evaluation of surface deposits on the channel wall of trepanned reactor core graphite samples,P.J. Heard; L. Payne; M.R. Wootton; P.E.J. Flewitt,2014,2,445,1-3,91-97,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.058
10.1016/j.jnucmat.2013.10.045,Mechanism for radiation damage resistance in yttrium oxide dispersion strengthened steels,J. Brodrick; D.J. Hepburn; G.J. Ackland,2014,2,445,1-3,291-297,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.045
10.1016/j.jnucmat.2013.11.013,Post-irradiation effect of Deuterium ion beam onto Rh/W/Cu multilayer thin film,A.T.T. Mostako; Alika Khare; C.V.S. Rao; Sudhirsinh Vala; T.K. Basu; Prakash M. Raole; Rajinikant Makwana,2014,3,446,1-3,63-67,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.013
10.1016/j.jnucmat.2013.11.032,Oxidation rate of nuclear-grade graphite IG-110 in the kinetic regime for VHTR air ingress accident scenarios,Jo Jo Lee; Tushar K. Ghosh; Sudarshan K. Loyalka,2014,3,446,1-3,38-48,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.032
10.1016/j.jnucmat.2013.11.043,"Analysis of the interaction products in U(Mo,X)/Al and U(Mo,X)/Al(Si) diffusion couples, with X=Cr, Ti, Zr",J. Allenou; H. Palancher; X. Iltis; O. Tougait; H. El Bekkachi; A. Bonnin; R. Tucoulou,2014,3,446,1-3,208-216,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.043
10.1016/j.jnucmat.2013.12.006,Tensile deformation behaviors of Zircaloy-4 alloy at ambient and elevated temperatures: In situ neutron diffraction and simulation study,Hongjia Li; Guangai Sun; Wanchuck Woo; Jian Gong; Bo Chen; Yandong Wang; Yong Qing Fu; Chaoqiang Huang; Lei Xie; Shuming Peng,2014,3,446,1-3,134-141,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.006
10.1016/j.jnucmat.2013.11.041,Strain-induced phase transformation at the surface of an AISI-304 stainless steel irradiated to 4.4dpa and deformed to 0.8% strain,M.N. Gussev; K.G. Field; J.T. Busby,2014,3,446,1-3,187-192,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.041
10.1016/j.jnucmat.2013.11.044,"First-principles study of the stability and migration of Kr, I and Xe in ZrO2",H.Y. Xiao; W.J. Weber; Y. Zhang,2014,3,446,1-3,172-177,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.044
10.1016/j.jnucmat.2013.12.002,Fission gas release behaviour of a 103GWd/tHM fuel disc during a 1200°C annealing test,J. Noirot; Y. Pontillon; S. Yagnik; J.A. Turnbull; T. Tverberg,2014,3,446,1-3,163-171,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.002
10.1016/j.jnucmat.2013.11.023,Deuterium plasma exposure of rhodium films: Role of morphology and crystal structure,A. Uccello; B. Eren; L. Marot; D. Dellasega; A. Maffini; R. Steiner; D. Mathys; E. Meyer; M. Passoni,2014,3,446,1-3,106-112,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.023
10.1016/j.jnucmat.2013.12.015,Microstructural investigation of uranium rich U–Zr–Nb ternary alloy system,Kaushik Ghoshal; Santu Kaity; Sudhir Mishra; Arun Kumar,2014,3,446,1-3,217-223,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.015
10.1016/j.jnucmat.2013.11.025,Phosphate Ca1/4Sr1/4Zr2(PO4)3 of the NaZr2(PO4)3 structure type: Synthesis of a dense ceramic material and its radiation testing,A.I. Orlova; V.Yu. Volgutov; D.A. Mikhailov; D.M. Bykov; V.A. Skuratov; V.N. Chuvil’deev; A.V. Nokhrin; M.S. Boldin; N.V. Sakharov,2014,3,446,1-3,232-239,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.025
10.1016/j.jnucmat.2013.11.028,Identification of silver and palladium in irradiated TRISO coated particles of the AGR-1 experiment,I.J. van Rooyen; T.M. Lillo; Y.Q. Wu,2014,3,446,1-3,178-186,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.028
10.1016/j.jnucmat.2013.11.029,Molecular structures and thermodynamic properties of monohydrated gaseous iodine compounds: Modelling for severe accident simulation,Mária Sudolská; Laurent Cantrel; Šimon Budzák; Ivan Černušák,2014,3,446,1-3,73-80,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.029
10.1016/j.jnucmat.2013.12.018,Corrigendum to “Multi-nuclear NMR study of polytype and defect distribution in neutron irradiated silicon carbide” [J. Nucl. Mater. 444 (2014) 92–100],C.T. Brigden; I. Farnan; P.R. Hania,2014,3,446,1-3,257,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.018
10.1016/j.jnucmat.2013.10.060,Chemical stabilization of Hanford tank residual waste,Kirk J. Cantrell; Wooyong Um; Benjamin D. Williams; Mark E. Bowden; Brandy Gartman; Wayne W. Lukens; Edgar C. Buck; Edward J. Mausolf,2014,3,446,1-3,246-256,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.060
10.1016/j.jnucmat.2013.12.008,Structure and deuterium retention properties of tungsten layers deposited by plasma sputtering in a mixed atmosphere of D2 and He,X.H. Tang; L.Q. Shi; D.J. O’Connor; B. King,2014,3,446,1-3,200-207,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.008
10.1016/j.jnucmat.2013.11.039,Fracture resistance of Zr–Nb alloys under low-cycle fatigue tests,S.A. Nikulin; A.B. Rozhnov; A.Yu. Gusev; T.A. Nechaykina; S.O. Rogachev; M.Yu. Zadorozhnyy,2014,3,446,1-3,10-14,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.039
10.1016/j.jnucmat.2013.10.063,Measurement of thermal diffusivity of depleted uranium metal microspheres,Carissa J. Humrickhouse-Helmreich; Rob Corbin; Sean M. McDeavitt,2014,3,446,1-3,100-105,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.10.063
10.1016/j.jnucmat.2013.11.038,Stability of cemented dried water hyacinth used for biosorption of radionuclides under various circumstances,H.M. Saleh,2014,3,446,1-3,124-133,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.038
10.1016/j.jnucmat.2013.11.046,Suppression of ambient temperature creep by eutectic phase for hexagonal close-packed metal,Tetsuya Matsunaga; Tomonori Abe; Shun Itoh; Yuhki Satoh; Hiroaki Abe,2014,3,446,1-3,113-116,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.046
10.1016/j.jnucmat.2013.11.037,Theoretical and experimental Raman spectroscopic studies of synthetic thorutite (ThTi2O6),Yingjie Zhang; Jiří Čejka; Inna Karatchevtseva; Mengjun Qin; Linggen Kong; Ken Short; Simon C. Middleburgh; Gregory R. Lumpkin,2014,3,446,1-3,68-72,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.037
10.1016/j.jnucmat.2013.11.048,Ion beam irradiation effects in strontium zirconium phosphate with NZP-structure type,Daniel J. Gregg; Inna Karatchevtseva; Gordon J. Thorogood; Joel Davis; Benjamin D.C. Bell; Matthew Jackson; Pranesh Dayal; Mihail Ionescu; Gerry Triani; Ken Short; Gregory R. Lumpkin; Eric R. Vance,2014,3,446,1-3,224-231,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.048
10.1016/j.jnucmat.2013.11.001,Fracture behaviour of polycrystalline tungsten,Ermile Gaganidze; Daniel Rupp; Jarir Aktaa,2014,3,446,1-3,240-245,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.001
10.1016/j.jnucmat.2013.12.013,Characterization of structural defects in nuclear graphite IG-110 and NBG-18,Guiqiu Zheng; Peng Xu; Kumar Sridharan; Todd Allen,2014,3,446,1-3,193-199,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.013
10.1016/j.jnucmat.2013.11.034,Molecular dynamics simulations of the diffusion and coalescence of helium in tungsten,Y.L. Zhou; J. Wang; Q. Hou; A.H. Deng,2014,3,446,1-3,49-55,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.034
10.1016/j.jnucmat.2013.11.042,Micromechanical analysis of the effect of void swelling on elastic and electric properties of irradiated steel,Edward A. Berndt; Igor Sevostianov,2014,3,446,1-3,148-154,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.042
10.1016/j.jnucmat.2013.11.036,Phase field simulation of grain growth in porous uranium dioxide,Karim Ahmed; Janne Pakarinen; Todd Allen; Anter El-Azab,2014,3,446,1-3,90-99,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.036
10.1016/j.jnucmat.2013.11.026,Methodology for mechanical property testing of fuel cladding using an expanding plug wedge test,Hao Jiang; Jy-An John Wang,2014,3,446,1-3,27-37,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.026
10.1016/j.jnucmat.2013.11.040,Interatomic potential for accurate phonons and defects in UO2,Alexander E. Thompson; Bryce Meredig; Marius Stan; C. Wolverton,2014,3,446,1-3,155-162,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.040
10.1016/j.jnucmat.2013.11.033,Modeling hydrogen isotope behavior in fusion plasma-facing components,Alice Hu; Ahmed Hassanein,2014,3,446,1-3,56-62,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.033
10.1016/j.jnucmat.2013.12.009,Evaluation of irradiation hardening of proton irradiated stainless steels by nanoindentation,Kiyohiro Yabuuchi; Yutaka Kuribayashi; Shuhei Nogami; Ryuta Kasada; Akira Hasegawa,2014,3,446,1-3,142-147,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.009
10.1016/j.jnucmat.2013.11.047,Corrosion susceptibility of EUROFER97 in lithium ceramics breeders,Teresa Hernández; Pilar Fernández; Rafael Vila,2014,3,446,1-3,117-123,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.047
10.1016/j.jnucmat.2013.11.027,Effect of dissolved oxygen content on stress corrosion cracking of a cold worked 316L stainless steel in simulated pressurized water reactor primary water environment,Litao Zhang; Jianqiu Wang,2014,3,446,1-3,15-26,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.027
10.1016/s0022-3115(14)00017-8,Editorial board,,2014,3,446,1-3,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(14)00017-8
10.1016/j.jnucmat.2013.11.031,An approach for evaluating the integrity of fuel applied in Innovative Nuclear Energy Systems,Nobuo Nakae; Takayuki Ozawa; Hirokazu Ohta; Takanari Ogata; Hiroshi Sekimoto,2014,3,446,1-3,1-9,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.031
10.1016/j.jnucmat.2013.11.045,Long-term corrosion behaviors of Hastelloy-N and Hastelloy-B3 in moisture-containing molten FLiNaK salt environments,Fan-Yi Ouyang; Chi-Hung Chang; Ji-Jung Kai,2014,3,446,1-3,81-89,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.11.045
10.1016/j.jnucmat.2014.01.009,Prediction of the effects of thermal ageing on the embrittlement of reactor pressure vessel steels,B.Z. Margolin; E.V. Yurchenko; A.M. Morozov; D.A. Chistyakov,2014,4,447,1-3,107-114,,journal-article,,https://doi.org/10.1016/j.jnucmat.2014.01.009
10.1016/j.jnucmat.2014.01.002,Fabrication of simulated plate fuel elements: Defining role of stress relief annealing,D. Kohli; R. Rakesh; V.P. Sinha; G.J. Prasad; I. Samajdar,2014,4,447,1-3,150-159,,journal-article,,https://doi.org/10.1016/j.jnucmat.2014.01.002
10.1016/j.jnucmat.2014.01.026,The structural changes of Y2O3 in ferritic ODS alloys during milling,I. Hilger; M. Tegel; M.J. Gorley; P.S. Grant; T. Weißgärber; B. Kieback,2014,4,447,1-3,242-247,,journal-article,,https://doi.org/10.1016/j.jnucmat.2014.01.026
10.1016/j.jnucmat.2013.12.020,Applicability of alkali activated slag-seeded Egyptian Sinai kaolin for the immobilization of 60Co radionuclide,M.R. El-Naggar,2014,4,447,1-3,15-21,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.020
10.1016/j.jnucmat.2013.09.037,Isotope exchange between gaseous hydrogen and uranium hydride powder,Andrew D. Shugard; George M. Buffleben; Terry A. Johnson; David B. Robinson,2014,4,447,1-3,304-313,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.09.037
10.1016/j.jnucmat.2014.01.001,Development of a used fuel cladding damage model incorporating circumferential and radial hydride responses,Qiushi Chen; Jakob T. Ostien; Glen Hansen,2014,4,447,1-3,292-303,,journal-article,,https://doi.org/10.1016/j.jnucmat.2014.01.001
10.1016/j.jnucmat.2014.01.019,Application of Raman spectroscopy to the study of hydrogen in an ion irradiated oxide-dispersion strengthened Fe–12Cr steel,Daniel Brimbal; Sandrine Miro; Vanessa de Castro; Sylvie Poissonnet; Patrick Trocellier; Yves Serruys; Lucile Beck,2014,4,447,1-3,179-182,,journal-article,,https://doi.org/10.1016/j.jnucmat.2014.01.019
10.1016/j.jnucmat.2013.12.021,Thermodynamics of chromium in UO2 fuel: A solubility model,Ch. Riglet-Martial; Ph. Martin; D. Testemale; C. Sabathier-Devals; G. Carlot; P. Matheron; X. Iltis; U. Pasquet; C. Valot; C. Delafoy; R. Largenton,2014,4,447,1-3,63-72,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.021
10.1016/s0022-3115(14)00096-8,Editorial board,,2014,4,447,1-3,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(14)00096-8
10.1016/j.jnucmat.2014.01.025,Effects of milling process and alloying additions on oxide particle dispersion in austenitic stainless steel,Hiroshi Oka; Masashi Watanabe; Somei Ohnuki; Naoyuki Hashimoto; Shinichiro Yamashita; Satoshi Ohtsuka,2014,4,447,1-3,248-253,,journal-article,,https://doi.org/10.1016/j.jnucmat.2014.01.025
10.1016/j.jnucmat.2013.12.010,Enhanced modification of tungsten surface by nanostructure formation during high flux deuterium plasma exposure,H.Y. Xu; G.N. Luo; H. Schut; Y. Yuan; B.Q. Fu; A. Godfrey; W. Liu; G.De. Temmerman,2014,4,447,1-3,22-27,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.010
10.1016/j.jnucmat.2013.12.028,The influence of hydride on fracture toughness of recrystallized Zircaloy-4 cladding,Hsiao-Hung Hsu; Ming-Feng Chiang; Yen-Chen Chen,2014,4,447,1-3,56-62,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.12.028
10.1016/j.jnucmat.2014.01.003,Mechanical behavior of recrystallized Zircaloy-4 under monotonic loading at room temperature: Tests and simplified anisotropic modeling,N. Mozzani; Q. Auzoux; D. Le Boulch; E. Andrieu; C. Blanc; C.P. Scott; N. Barnel,2014,4,447,1-3,94-106,,journal-article,,https://doi.org/10.1016/j.jnucmat.2014.01.003
